541.601	9.27936e-05	0.00148005	0.145	0.145
541.701	9.27963e-05	0.00148004	0.145	0.145
541.8	9.27989e-05	0.00148004	0.145	0.145
541.9	9.28016e-05	0.00148003	0.145	0.145
542.001	9.28042e-05	0.00148003	0.145	0.145
542.101	9.28069e-05	0.00148002	0.145	0.145
542.201	9.28095e-05	0.00148001	0.145	0.145
542.3	9.28122e-05	0.00148001	0.145	0.145
542.4	9.28148e-05	0.00148	0.145	0.145
542.501	9.28175e-05	0.00148	0.145	0.145
542.601	9.28201e-05	0.00147999	0.145	0.145
542.701	9.28227e-05	0.00147999	0.145	0.145
542.8	9.28253e-05	0.00147998	0.145	0.145
542.9	9.28279e-05	0.00147998	0.145	0.145
543	9.28306e-05	0.00147997	0.145	0.145
543.101	9.28332e-05	0.00147997	0.145	0.145
543.201	9.28358e-05	0.00147996	0.145	0.145
543.3	9.28384e-05	0.00147996	0.145	0.145
543.4	9.2841e-05	0.00147995	0.145	0.145
543.5	9.28436e-05	0.00147994	0.145	0.145
543.601	9.28462e-05	0.00147994	0.145	0.145
543.701	9.28488e-05	0.00147993	0.145	0.145
543.8	9.28514e-05	0.00147993	0.145	0.145
543.9	9.28539e-05	0.00147992	0.145	0.145
544	9.28565e-05	0.00147992	0.145	0.145
544.101	9.28591e-05	0.00147991	0.145	0.145
544.201	9.28617e-05	0.00147991	0.145	0.145
544.3	9.28642e-05	0.0014799	0.145	0.145
544.4	9.28668e-05	0.0014799	0.145	0.145
544.5	9.28693e-05	0.00147989	0.145	0.145
544.601	9.28719e-05	0.00147989	0.145	0.145
544.701	9.28745e-05	0.00147988	0.145	0.145
544.801	9.2877e-05	0.00147988	0.145	0.145
544.9	9.28796e-05	0.00147987	0.145	0.145
545	9.28821e-05	0.00147987	0.145	0.145
545.101	9.28846e-05	0.00147986	0.145	0.145
545.201	9.28872e-05	0.00147986	0.145	0.145
545.301	9.28897e-05	0.00147985	0.145	0.145
545.4	9.28922e-05	0.00147985	0.145	0.145
545.5	9.28947e-05	0.00147984	0.145	0.145
545.601	9.28973e-05	0.00147983	0.145	0.145
545.701	9.28998e-05	0.00147983	0.145	0.145
545.801	9.29023e-05	0.00147982	0.145	0.145
545.9	9.29048e-05	0.00147982	0.145	0.145
546	9.29073e-05	0.00147981	0.145	0.145
546.1	9.29098e-05	0.00147981	0.145	0.145
546.201	9.29123e-05	0.0014798	0.145	0.145
546.301	9.29148e-05	0.0014798	0.145	0.145
546.4	9.29173e-05	0.00147979	0.145	0.145
546.5	9.29198e-05	0.00147979	0.145	0.145
546.6	9.29223e-05	0.00147978	0.145	0.145
546.701	9.29247e-05	0.00147978	0.145	0.145
546.801	9.29272e-05	0.00147977	0.145	0.145
546.9	9.29297e-05	0.00147977	0.145	0.145
547	9.29322e-05	0.00147976	0.145	0.145
547.1	9.29346e-05	0.00147976	0.145	0.145
547.201	9.29371e-05	0.00147975	0.145	0.145
547.301	9.29395e-05	0.00147975	0.145	0.145
547.4	9.2942e-05	0.00147974	0.145	0.145
547.5	9.29444e-05	0.00147974	0.145	0.145
547.6	9.29469e-05	0.00147973	0.145	0.145
547.701	9.29493e-05	0.00147973	0.145	0.145
547.801	9.29518e-05	0.00147972	0.145	0.145
547.901	9.29542e-05	0.00147972	0.145	0.145
548	9.29566e-05	0.00147971	0.145	0.145
548.1	9.29591e-05	0.00147971	0.145	0.145
548.201	9.29615e-05	0.0014797	0.145	0.145
548.301	9.29639e-05	0.0014797	0.145	0.145
548.401	9.29663e-05	0.00147969	0.145	0.145
548.5	9.29688e-05	0.00147969	0.145	0.145
548.6	9.29712e-05	0.00147968	0.145	0.145
548.701	9.29736e-05	0.00147968	0.145	0.145
548.801	9.2976e-05	0.00147967	0.145	0.145
548.901	9.29784e-05	0.00147967	0.145	0.145
549	9.29808e-05	0.00147966	0.145	0.145
549.1	9.29832e-05	0.00147966	0.145	0.145
549.2	9.29856e-05	0.00147965	0.145	0.145
549.301	9.2988e-05	0.00147965	0.145	0.145
549.401	9.29903e-05	0.00147964	0.145	0.145
549.5	9.29927e-05	0.00147964	0.145	0.145
549.6	9.29951e-05	0.00147963	0.145	0.145
549.7	9.29975e-05	0.00147963	0.145	0.145
549.801	9.29999e-05	0.00147962	0.145	0.145
549.901	9.30022e-05	0.00147962	0.145	0.145
550	9.30046e-05	0.00147961	0.145	0.145
550.1	9.30069e-05	0.00147961	0.145	0.145
550.2	9.30093e-05	0.0014796	0.145	0.145
550.301	9.30117e-05	0.0014796	0.145	0.145
550.401	9.3014e-05	0.0014796	0.145	0.145
550.5	9.30163e-05	0.00147959	0.145	0.145
550.6	9.30187e-05	0.00147959	0.145	0.145
550.7	9.3021e-05	0.00147958	0.145	0.145
550.801	9.30234e-05	0.00147958	0.145	0.145
550.901	9.30257e-05	0.00147957	0.145	0.145
551.001	9.3028e-05	0.00147957	0.145	0.145
551.1	9.30303e-05	0.00147956	0.145	0.145
551.2	9.30327e-05	0.00147956	0.145	0.145
551.301	9.3035e-05	0.00147955	0.145	0.145
551.401	9.30373e-05	0.00147955	0.145	0.145
551.501	9.30396e-05	0.00147954	0.145	0.145
551.6	9.30419e-05	0.00147954	0.145	0.145
551.7	9.30442e-05	0.00147953	0.145	0.145
551.801	9.30466e-05	0.00147953	0.145	0.145
551.901	9.30488e-05	0.00147952	0.145	0.145
552.001	9.30511e-05	0.00147952	0.145	0.145
552.1	9.30534e-05	0.00147951	0.145	0.145
552.2	9.30557e-05	0.00147951	0.145	0.145
552.3	9.3058e-05	0.0014795	0.145	0.145
552.401	9.30603e-05	0.0014795	0.145	0.145
552.501	9.30626e-05	0.0014795	0.145	0.145
552.6	9.30648e-05	0.00147949	0.145	0.145
552.7	9.30671e-05	0.00147949	0.145	0.145
552.8	9.30694e-05	0.00147948	0.145	0.145
552.901	9.30717e-05	0.00147948	0.145	0.145
553.001	9.30739e-05	0.00147947	0.145	0.145
553.1	9.30762e-05	0.00147947	0.145	0.145
553.2	9.30784e-05	0.00147946	0.145	0.145
553.3	9.30807e-05	0.00147946	0.145	0.145
553.401	9.30829e-05	0.00147945	0.145	0.145
553.501	9.30852e-05	0.00147945	0.145	0.145
553.6	9.30874e-05	0.00147944	0.145	0.145
553.7	9.30897e-05	0.00147944	0.145	0.145
553.8	9.30919e-05	0.00147944	0.145	0.145
553.901	9.30941e-05	0.00147943	0.145	0.145
554.001	9.30964e-05	0.00147943	0.145	0.145
554.101	9.30986e-05	0.00147942	0.145	0.145
554.2	9.31008e-05	0.00147942	0.145	0.145
554.3	9.3103e-05	0.00147941	0.145	0.145
554.401	9.31053e-05	0.00147941	0.145	0.145
554.501	9.31075e-05	0.0014794	0.145	0.145
554.601	9.31097e-05	0.0014794	0.145	0.145
554.7	9.31119e-05	0.00147939	0.145	0.145
554.8	9.31141e-05	0.00147939	0.145	0.145
554.901	9.31163e-05	0.00147939	0.145	0.145
555.001	9.31185e-05	0.00147938	0.145	0.145
555.101	9.31207e-05	0.00147938	0.145	0.145
555.2	9.31229e-05	0.00147937	0.145	0.145
555.3	9.31251e-05	0.00147937	0.145	0.145
555.4	9.31272e-05	0.00147936	0.145	0.145
555.501	9.31294e-05	0.00147936	0.145	0.145
555.601	9.31316e-05	0.00147935	0.145	0.145
555.7	9.31338e-05	0.00147935	0.145	0.145
555.8	9.3136e-05	0.00147934	0.145	0.145
555.9	9.31381e-05	0.00147934	0.145	0.145
556.001	9.31403e-05	0.00147934	0.145	0.145
556.101	9.31425e-05	0.00147933	0.145	0.145
556.2	9.31446e-05	0.00147933	0.145	0.145
556.3	9.31468e-05	0.00147932	0.145	0.145
556.4	9.31489e-05	0.00147932	0.145	0.145
556.501	9.31511e-05	0.00147931	0.145	0.145
556.601	9.31532e-05	0.00147931	0.145	0.145
556.7	9.31554e-05	0.00147931	0.145	0.145
556.8	9.31575e-05	0.0014793	0.145	0.145
556.9	9.31596e-05	0.0014793	0.145	0.145
557.001	9.31618e-05	0.00147929	0.145	0.145
557.101	9.31639e-05	0.00147929	0.145	0.145
557.201	9.31661e-05	0.00147928	0.145	0.145
557.3	9.31682e-05	0.00147928	0.145	0.145
557.4	9.31703e-05	0.00147927	0.145	0.145
557.501	9.31724e-05	0.00147927	0.145	0.145
557.601	9.31745e-05	0.00147927	0.145	0.145
557.701	9.31767e-05	0.00147926	0.145	0.145
557.8	9.31788e-05	0.00147926	0.145	0.145
557.9	9.31809e-05	0.00147925	0.145	0.145
558.001	9.3183e-05	0.00147925	0.145	0.145
558.101	9.31851e-05	0.00147924	0.145	0.145
558.201	9.31872e-05	0.00147924	0.145	0.145
558.3	9.31893e-05	0.00147924	0.145	0.145
558.4	9.31914e-05	0.00147923	0.145	0.145
558.5	9.31934e-05	0.00147923	0.145	0.145
558.601	9.31955e-05	0.00147922	0.145	0.145
558.701	9.31976e-05	0.00147922	0.145	0.145
558.8	9.31997e-05	0.00147921	0.145	0.145
558.9	9.32018e-05	0.00147921	0.145	0.145
559	9.32038e-05	0.00147921	0.145	0.145
559.101	9.32059e-05	0.0014792	0.145	0.145
559.201	9.3208e-05	0.0014792	0.145	0.145
559.3	9.32101e-05	0.00147919	0.145	0.145
559.4	9.32121e-05	0.00147919	0.145	0.145
559.5	9.32142e-05	0.00147918	0.145	0.145
559.601	9.32162e-05	0.00147918	0.145	0.145
559.701	9.32183e-05	0.00147918	0.145	0.145
559.8	9.32203e-05	0.00147917	0.145	0.145
559.9	9.32224e-05	0.00147917	0.145	0.145
560	9.32244e-05	0.00147916	0.145	0.145
560.101	9.32265e-05	0.00147916	0.145	0.145
560.201	9.32285e-05	0.00147916	0.145	0.145
560.301	9.32305e-05	0.00147915	0.145	0.145
560.4	9.32326e-05	0.00147915	0.145	0.145
560.5	9.32346e-05	0.00147914	0.145	0.145
560.601	9.32366e-05	0.00147914	0.145	0.145
560.701	9.32387e-05	0.00147913	0.145	0.145
560.801	9.32407e-05	0.00147913	0.145	0.145
560.9	9.32427e-05	0.00147913	0.145	0.145
561	9.32447e-05	0.00147912	0.145	0.145
561.101	9.32467e-05	0.00147912	0.145	0.145
561.201	9.32487e-05	0.00147911	0.145	0.145
561.301	9.32507e-05	0.00147911	0.145	0.145
561.4	9.32527e-05	0.00147911	0.145	0.145
561.5	9.32547e-05	0.0014791	0.145	0.145
561.6	9.32567e-05	0.0014791	0.145	0.145
561.701	9.32587e-05	0.00147909	0.145	0.145
561.801	9.32607e-05	0.00147909	0.145	0.145
561.9	9.32627e-05	0.00147908	0.145	0.145
562	9.32647e-05	0.00147908	0.145	0.145
562.1	9.32667e-05	0.00147908	0.145	0.145
562.201	9.32687e-05	0.00147907	0.145	0.145
562.301	9.32706e-05	0.00147907	0.145	0.145
562.4	9.32726e-05	0.00147906	0.145	0.145
562.5	9.32746e-05	0.00147906	0.145	0.145
562.6	9.32766e-05	0.00147906	0.145	0.145
562.701	9.32785e-05	0.00147905	0.145	0.145
562.801	9.32805e-05	0.00147905	0.145	0.145
562.9	9.32824e-05	0.00147904	0.145	0.145
563	9.32844e-05	0.00147904	0.145	0.145
563.1	9.32864e-05	0.00147904	0.145	0.145
563.201	9.32883e-05	0.00147903	0.145	0.145
563.301	9.32903e-05	0.00147903	0.145	0.145
563.401	9.32922e-05	0.00147902	0.145	0.145
563.5	9.32941e-05	0.00147902	0.145	0.145
563.6	9.32961e-05	0.00147902	0.145	0.145
563.701	9.3298e-05	0.00147901	0.145	0.145
563.801	9.33e-05	0.00147901	0.145	0.145
563.901	9.33019e-05	0.001479	0.145	0.145
564	9.33038e-05	0.001479	0.145	0.145
564.1	9.33057e-05	0.001479	0.145	0.145
564.201	9.33077e-05	0.00147899	0.145	0.145
564.301	9.33096e-05	0.00147899	0.145	0.145
564.401	9.33115e-05	0.00147898	0.145	0.145
564.5	9.33134e-05	0.00147898	0.145	0.145
564.6	9.33153e-05	0.00147898	0.145	0.145
564.7	9.33172e-05	0.00147897	0.145	0.145
564.801	9.33192e-05	0.00147897	0.145	0.145
564.901	9.33211e-05	0.00147897	0.145	0.145
565	9.3323e-05	0.00147896	0.145	0.145
565.1	9.33249e-05	0.00147896	0.145	0.145
565.2	9.33267e-05	0.00147895	0.145	0.145
565.301	9.33287e-05	0.00147895	0.145	0.145
565.401	9.33305e-05	0.00147895	0.145	0.145
565.5	9.33324e-05	0.00147894	0.145	0.145
565.6	9.33343e-05	0.00147894	0.145	0.145
565.7	9.33362e-05	0.00147893	0.145	0.145
565.801	9.33381e-05	0.00147893	0.145	0.145
565.901	9.334e-05	0.00147893	0.145	0.145
566.001	9.33418e-05	0.00147892	0.145	0.145
566.1	9.33437e-05	0.00147892	0.145	0.145
566.2	9.33456e-05	0.00147891	0.145	0.145
566.301	9.33474e-05	0.00147891	0.145	0.145
566.401	9.33493e-05	0.00147891	0.145	0.145
566.501	9.33512e-05	0.0014789	0.145	0.145
566.6	9.3353e-05	0.0014789	0.145	0.145
566.7	9.33549e-05	0.0014789	0.145	0.145
566.801	9.33567e-05	0.00147889	0.145	0.145
566.901	9.33586e-05	0.00147889	0.145	0.145
567.001	9.33604e-05	0.00147888	0.145	0.145
567.1	9.33623e-05	0.00147888	0.145	0.145
567.2	9.33641e-05	0.00147888	0.145	0.145
567.3	9.33659e-05	0.00147887	0.145	0.145
567.401	9.33678e-05	0.00147887	0.145	0.145
567.501	9.33696e-05	0.00147887	0.145	0.145
567.6	9.33714e-05	0.00147886	0.145	0.145
567.7	9.33733e-05	0.00147886	0.145	0.145
567.8	9.33751e-05	0.00147885	0.145	0.145
567.901	9.33769e-05	0.00147885	0.145	0.145
568.001	9.33787e-05	0.00147885	0.145	0.145
568.1	9.33806e-05	0.00147884	0.145	0.145
568.2	9.33824e-05	0.00147884	0.145	0.145
568.3	9.33842e-05	0.00147884	0.145	0.145
568.401	9.3386e-05	0.00147883	0.145	0.145
568.501	9.33878e-05	0.00147883	0.145	0.145
568.6	9.33896e-05	0.00147882	0.145	0.145
568.7	9.33914e-05	0.00147882	0.145	0.145
568.8	9.33932e-05	0.00147882	0.145	0.145
568.901	9.3395e-05	0.00147881	0.145	0.145
569.001	9.33968e-05	0.00147881	0.145	0.145
569.101	9.33986e-05	0.00147881	0.145	0.145
569.2	9.34004e-05	0.0014788	0.145	0.145
569.3	9.34022e-05	0.0014788	0.145	0.145
569.401	9.3404e-05	0.0014788	0.145	0.145
569.501	9.34057e-05	0.00147879	0.145	0.145
569.601	9.34075e-05	0.00147879	0.145	0.145
569.7	9.34093e-05	0.00147878	0.145	0.145
569.8	9.34111e-05	0.00147878	0.145	0.145
569.901	9.34128e-05	0.00147878	0.145	0.145
570.001	9.34146e-05	0.00147877	0.145	0.145
570.101	9.34164e-05	0.00147877	0.145	0.145
570.2	9.34181e-05	0.00147877	0.145	0.145
570.3	9.34199e-05	0.00147876	0.145	0.145
570.4	9.34216e-05	0.00147876	0.145	0.145
570.501	9.34234e-05	0.00147876	0.145	0.145
570.601	9.34252e-05	0.00147875	0.145	0.145
570.7	9.34269e-05	0.00147875	0.145	0.145
570.8	9.34287e-05	0.00147874	0.145	0.145
570.9	9.34304e-05	0.00147874	0.145	0.145
571.001	9.34322e-05	0.00147874	0.145	0.145
571.101	9.34339e-05	0.00147873	0.145	0.145
571.2	9.34356e-05	0.00147873	0.145	0.145
571.3	9.34374e-05	0.00147873	0.145	0.145
571.4	9.34391e-05	0.00147872	0.145	0.145
571.501	9.34408e-05	0.00147872	0.145	0.145
571.601	9.34426e-05	0.00147872	0.145	0.145
571.7	9.34443e-05	0.00147871	0.145	0.145
571.8	9.3446e-05	0.00147871	0.145	0.145
571.9	9.34477e-05	0.00147871	0.145	0.145
572.001	9.34494e-05	0.0014787	0.145	0.145
572.101	9.34512e-05	0.0014787	0.145	0.145
572.201	9.34529e-05	0.00147869	0.145	0.145
572.3	9.34546e-05	0.00147869	0.145	0.145
572.4	9.34563e-05	0.00147869	0.145	0.145
572.501	9.3458e-05	0.00147868	0.145	0.145
572.601	9.34597e-05	0.00147868	0.145	0.145
572.701	9.34614e-05	0.00147868	0.145	0.145
572.8	9.34631e-05	0.00147867	0.145	0.145
572.9	9.34648e-05	0.00147867	0.145	0.145
573.001	9.34665e-05	0.00147867	0.145	0.145
573.101	9.34682e-05	0.00147866	0.145	0.145
573.201	9.34699e-05	0.00147866	0.145	0.145
573.3	9.34715e-05	0.00147866	0.145	0.145
573.4	9.34732e-05	0.00147865	0.145	0.145
573.5	9.34749e-05	0.00147865	0.145	0.145
573.601	9.34766e-05	0.00147865	0.145	0.145
573.701	9.34783e-05	0.00147864	0.145	0.145
573.8	9.34799e-05	0.00147864	0.145	0.145
573.9	9.34816e-05	0.00147864	0.145	0.145
574	9.34833e-05	0.00147863	0.145	0.145
574.101	9.34849e-05	0.00147863	0.145	0.145
574.201	9.34866e-05	0.00147863	0.145	0.145
574.3	9.34883e-05	0.00147862	0.145	0.145
574.4	9.34899e-05	0.00147862	0.145	0.145
574.5	9.34916e-05	0.00147862	0.145	0.145
574.601	9.34932e-05	0.00147861	0.145	0.145
574.701	9.34949e-05	0.00147861	0.145	0.145
574.8	9.34965e-05	0.00147861	0.145	0.145
574.9	9.34982e-05	0.0014786	0.145	0.145
575	9.34998e-05	0.0014786	0.145	0.145
575.101	9.35015e-05	0.00147859	0.145	0.145
575.201	9.35031e-05	0.00147859	0.145	0.145
575.301	9.35048e-05	0.00147859	0.145	0.145
575.4	9.35064e-05	0.00147858	0.145	0.145
575.5	9.3508e-05	0.00147858	0.145	0.145
575.601	9.35097e-05	0.00147858	0.145	0.145
575.701	9.35113e-05	0.00147857	0.145	0.145
575.801	9.35129e-05	0.00147857	0.145	0.145
575.9	9.35145e-05	0.00147857	0.145	0.145
576	9.35161e-05	0.00147856	0.145	0.145
576.101	9.35178e-05	0.00147856	0.145	0.145
576.201	9.35194e-05	0.00147856	0.145	0.145
576.301	9.3521e-05	0.00147855	0.145	0.145
576.4	9.35226e-05	0.00147855	0.145	0.145
576.5	9.35242e-05	0.00147855	0.145	0.145
576.6	9.35258e-05	0.00147854	0.145	0.145
576.701	9.35274e-05	0.00147854	0.145	0.145
576.801	9.3529e-05	0.00147854	0.145	0.145
576.9	9.35306e-05	0.00147854	0.145	0.145
577	9.35322e-05	0.00147853	0.145	0.145
577.1	9.35338e-05	0.00147853	0.145	0.145
577.201	9.35354e-05	0.00147853	0.145	0.145
577.301	9.3537e-05	0.00147852	0.145	0.145
577.4	9.35386e-05	0.00147852	0.145	0.145
577.5	9.35402e-05	0.00147852	0.145	0.145
577.6	9.35418e-05	0.00147851	0.145	0.145
577.701	9.35434e-05	0.00147851	0.145	0.145
577.801	9.35449e-05	0.00147851	0.145	0.145
577.9	9.35465e-05	0.0014785	0.145	0.145
578	9.35481e-05	0.0014785	0.145	0.145
578.1	9.35496e-05	0.0014785	0.145	0.145
578.201	9.35512e-05	0.00147849	0.145	0.145
578.301	9.35528e-05	0.00147849	0.145	0.145
578.401	9.35544e-05	0.00147849	0.145	0.145
578.5	9.35559e-05	0.00147848	0.145	0.145
578.6	9.35575e-05	0.00147848	0.145	0.145
578.701	9.3559e-05	0.00147848	0.145	0.145
578.801	9.35606e-05	0.00147847	0.145	0.145
578.901	9.35621e-05	0.00147847	0.145	0.145
579	9.35637e-05	0.00147847	0.145	0.145
579.1	9.35652e-05	0.00147846	0.145	0.145
579.201	9.35668e-05	0.00147846	0.145	0.145
579.301	9.35683e-05	0.00147846	0.145	0.145
579.401	9.35699e-05	0.00147845	0.145	0.145
579.5	9.35714e-05	0.00147845	0.145	0.145
579.6	9.3573e-05	0.00147845	0.145	0.145
579.7	9.35745e-05	0.00147845	0.145	0.145
579.801	9.3576e-05	0.00147844	0.145	0.145
579.901	9.35776e-05	0.00147844	0.145	0.145
580	9.35791e-05	0.00147844	0.145	0.145
580.1	9.35806e-05	0.00147843	0.145	0.145
580.2	9.35821e-05	0.00147843	0.145	0.145
580.301	9.35837e-05	0.00147843	0.145	0.145
580.401	9.35852e-05	0.00147842	0.145	0.145
580.5	9.35867e-05	0.00147842	0.145	0.145
580.6	9.35882e-05	0.00147842	0.145	0.145
580.7	9.35897e-05	0.00147841	0.145	0.145
580.801	9.35913e-05	0.00147841	0.145	0.145
580.901	9.35928e-05	0.00147841	0.145	0.145
581	9.35943e-05	0.0014784	0.145	0.145
581.1	9.35958e-05	0.0014784	0.145	0.145
581.2	9.35973e-05	0.0014784	0.145	0.145
581.301	9.35988e-05	0.0014784	0.145	0.145
581.401	9.36003e-05	0.00147839	0.145	0.145
581.501	9.36018e-05	0.00147839	0.145	0.145
581.6	9.36033e-05	0.00147839	0.145	0.145
581.7	9.36048e-05	0.00147838	0.145	0.145
581.801	9.36063e-05	0.00147838	0.145	0.145
581.901	9.36077e-05	0.00147838	0.145	0.145
582.001	9.36092e-05	0.00147837	0.145	0.145
582.1	9.36107e-05	0.00147837	0.145	0.145
582.2	9.36122e-05	0.00147837	0.145	0.145
582.301	9.36137e-05	0.00147836	0.145	0.145
582.401	9.36152e-05	0.00147836	0.145	0.145
582.501	9.36166e-05	0.00147836	0.145	0.145
582.6	9.36181e-05	0.00147836	0.145	0.145
582.7	9.36196e-05	0.00147835	0.145	0.145
582.8	9.3621e-05	0.00147835	0.145	0.145
582.901	9.36225e-05	0.00147835	0.145	0.145
583.001	9.3624e-05	0.00147834	0.145	0.145
583.1	9.36254e-05	0.00147834	0.145	0.145
583.2	9.36269e-05	0.00147834	0.145	0.145
583.3	9.36283e-05	0.00147833	0.145	0.145
583.401	9.36298e-05	0.00147833	0.145	0.145
583.501	9.36313e-05	0.00147833	0.145	0.145
583.6	9.36327e-05	0.00147833	0.145	0.145
583.7	9.36342e-05	0.00147832	0.145	0.145
583.8	9.36356e-05	0.00147832	0.145	0.145
583.901	9.36371e-05	0.00147832	0.145	0.145
584.001	9.36385e-05	0.00147831	0.145	0.145
584.1	9.36399e-05	0.00147831	0.145	0.145
584.2	9.36414e-05	0.00147831	0.145	0.145
584.3	9.36428e-05	0.0014783	0.145	0.145
584.401	9.36443e-05	0.0014783	0.145	0.145
584.501	9.36457e-05	0.0014783	0.145	0.145
584.601	9.36471e-05	0.0014783	0.145	0.145
584.7	9.36485e-05	0.00147829	0.145	0.145
584.8	9.365e-05	0.00147829	0.145	0.145
584.901	9.36514e-05	0.00147829	0.145	0.145
585.001	9.36528e-05	0.00147828	0.145	0.145
585.101	9.36542e-05	0.00147828	0.145	0.145
585.2	9.36557e-05	0.00147828	0.145	0.145
585.3	9.36571e-05	0.00147828	0.145	0.145
585.401	9.36585e-05	0.00147827	0.145	0.145
585.501	9.36599e-05	0.00147827	0.145	0.145
585.601	9.36613e-05	0.00147827	0.145	0.145
585.7	9.36627e-05	0.00147826	0.145	0.145
585.8	9.36641e-05	0.00147826	0.145	0.145
585.9	9.36655e-05	0.00147826	0.145	0.145
586.001	9.36669e-05	0.00147826	0.145	0.145
586.101	9.36683e-05	0.00147825	0.145	0.145
586.2	9.36697e-05	0.00147825	0.145	0.145
586.3	9.36711e-05	0.00147825	0.145	0.145
586.4	9.36725e-05	0.00147824	0.145	0.145
586.501	9.36739e-05	0.00147824	0.145	0.145
586.601	9.36753e-05	0.00147824	0.145	0.145
586.7	9.36767e-05	0.00147824	0.145	0.145
586.8	9.36781e-05	0.00147823	0.145	0.145
586.9	9.36795e-05	0.00147823	0.145	0.145
587.001	9.36808e-05	0.00147823	0.145	0.145
587.101	9.36822e-05	0.00147822	0.145	0.145
587.2	9.36836e-05	0.00147822	0.145	0.145
587.3	9.3685e-05	0.00147822	0.145	0.145
587.4	9.36863e-05	0.00147822	0.145	0.145
587.501	9.36877e-05	0.00147821	0.145	0.145
587.601	9.36891e-05	0.00147821	0.145	0.145
587.701	9.36905e-05	0.00147821	0.145	0.145
587.8	9.36918e-05	0.0014782	0.145	0.145
587.9	9.36932e-05	0.0014782	0.145	0.145
588.001	9.36946e-05	0.0014782	0.145	0.145
588.101	9.36959e-05	0.0014782	0.145	0.145
588.201	9.36973e-05	0.00147819	0.145	0.145
588.3	9.36986e-05	0.00147819	0.145	0.145
588.4	9.37e-05	0.00147819	0.145	0.145
588.501	9.37013e-05	0.00147818	0.145	0.145
588.601	9.37027e-05	0.00147818	0.145	0.145
588.701	9.3704e-05	0.00147818	0.145	0.145
588.8	9.37054e-05	0.00147818	0.145	0.145
588.9	9.37067e-05	0.00147817	0.145	0.145
589	9.37081e-05	0.00147817	0.145	0.145
589.101	9.37094e-05	0.00147817	0.145	0.145
589.201	9.37107e-05	0.00147817	0.145	0.145
589.3	9.37121e-05	0.00147816	0.145	0.145
589.4	9.37134e-05	0.00147816	0.145	0.145
589.5	9.37147e-05	0.00147816	0.145	0.145
589.601	9.37161e-05	0.00147815	0.145	0.145
589.701	9.37174e-05	0.00147815	0.145	0.145
589.8	9.37187e-05	0.00147815	0.145	0.145
589.9	9.37201e-05	0.00147815	0.145	0.145
590	9.37214e-05	0.00147814	0.145	0.145
590.101	9.37227e-05	0.00147814	0.145	0.145
590.201	9.3724e-05	0.00147814	0.145	0.145
590.3	9.37253e-05	0.00147814	0.145	0.145
590.4	9.37267e-05	0.00147813	0.145	0.145
590.5	9.3728e-05	0.00147813	0.145	0.145
590.601	9.37293e-05	0.00147813	0.145	0.145
590.701	9.37306e-05	0.00147812	0.145	0.145
590.801	9.37319e-05	0.00147812	0.145	0.145
590.9	9.37332e-05	0.00147812	0.145	0.145
591	9.37345e-05	0.00147812	0.145	0.145
591.101	9.37358e-05	0.00147811	0.145	0.145
591.201	9.37371e-05	0.00147811	0.145	0.145
591.301	9.37384e-05	0.00147811	0.145	0.145
591.4	9.37397e-05	0.00147811	0.145	0.145
591.5	9.3741e-05	0.0014781	0.145	0.145
591.601	9.37423e-05	0.0014781	0.145	0.145
591.701	9.37436e-05	0.0014781	0.145	0.145
591.801	9.37449e-05	0.0014781	0.145	0.145
591.9	9.37462e-05	0.00147809	0.145	0.145
592	9.37474e-05	0.00147809	0.145	0.145
592.1	9.37487e-05	0.00147809	0.145	0.145
592.201	9.375e-05	0.00147808	0.145	0.145
592.301	9.37513e-05	0.00147808	0.145	0.145
592.4	9.37526e-05	0.00147808	0.145	0.145
592.5	9.37538e-05	0.00147808	0.145	0.145
592.6	9.37551e-05	0.00147807	0.145	0.145
592.701	9.37564e-05	0.00147807	0.145	0.145
592.801	9.37577e-05	0.00147807	0.145	0.145
592.9	9.37589e-05	0.00147807	0.145	0.145
593	9.37602e-05	0.00147806	0.145	0.145
593.1	9.37615e-05	0.00147806	0.145	0.145
593.201	9.37627e-05	0.00147806	0.145	0.145
593.301	9.3764e-05	0.00147806	0.145	0.145
593.4	9.37652e-05	0.00147805	0.145	0.145
593.5	9.37665e-05	0.00147805	0.145	0.145
593.6	9.37678e-05	0.00147805	0.145	0.145
593.701	9.3769e-05	0.00147805	0.145	0.145
593.801	9.37703e-05	0.00147804	0.145	0.145
593.901	9.37715e-05	0.00147804	0.145	0.145
594	9.37728e-05	0.00147804	0.145	0.145
594.1	9.3774e-05	0.00147804	0.145	0.145
594.201	9.37753e-05	0.00147803	0.145	0.145
594.301	9.37765e-05	0.00147803	0.145	0.145
594.401	9.37777e-05	0.00147803	0.145	0.145
594.5	9.3779e-05	0.00147803	0.145	0.145
594.6	9.37802e-05	0.00147802	0.145	0.145
594.7	9.37814e-05	0.00147802	0.145	0.145
594.801	9.37827e-05	0.00147802	0.145	0.145
594.901	9.37839e-05	0.00147802	0.145	0.145
595	9.37851e-05	0.00147801	0.145	0.145
595.1	9.37864e-05	0.00147801	0.145	0.145
595.2	9.37876e-05	0.00147801	0.145	0.145
595.301	9.37888e-05	0.00147801	0.145	0.145
595.401	9.37901e-05	0.001478	0.145	0.145
595.5	9.37913e-05	0.001478	0.145	0.145
595.6	9.37925e-05	0.001478	0.145	0.145
