0.78	7.66	-7.59853	-0.152905	-3.71786e-12	-0.0416316	-1.10434e-12	-1.14276	0.874321	0.500044
0.78	7.7	-7.63853	-0.151252	-3.33726e-12	-0.0409933	-9.80116e-13	-1.14131	0.875437	0.500044
0.78	7.74	-7.67853	-0.149625	-3.00558e-12	-0.040367	-8.68293e-13	-1.13988	0.87654	0.500044
0.78	7.78	-7.71853	-0.148023	-2.71241e-12	-0.0397525	-7.67387e-13	-1.13848	0.87763	0.500044
0.78	7.82	-7.75853	-0.146445	-2.45463e-12	-0.0391494	-6.76091e-13	-1.13709	0.878707	0.500043
0.78	7.86	-7.79853	-0.144891	-2.22773e-12	-0.0385577	-5.93249e-13	-1.13572	0.879772	0.500043
0.78	7.9	-7.83853	-0.14336	-2.02963e-12	-0.0379769	-5.17873e-13	-1.13437	0.880824	0.500043
0.78	7.94	-7.87853	-0.141853	-1.85442e-12	-0.0374069	-4.49084e-13	-1.13304	0.881865	0.500043
0.78	7.98	-7.91853	-0.140368	-1.69725e-12	-0.0368475	-3.86103e-13	-1.13173	0.882893	0.500043
0.78	8.02	-7.95853	-0.138905	-1.56195e-12	-0.0362984	-3.28264e-13	-1.13044	0.88391	0.500042
0.78	8.06	-7.99853	-0.137464	-1.44502e-12	-0.0357595	-2.74973e-13	-1.12916	0.884915	0.500042
0.78	8.1	-8.03853	-0.136044	-1.33712e-12	-0.0352304	-2.25695e-13	-1.12791	0.885908	0.500042
0.78	8.14	-8.07853	-0.134645	-1.24345e-12	-0.034711	-1.7998e-13	-1.12667	0.88689	0.500042
0.78	8.18	-8.11853	-0.133267	-1.1588e-12	-0.0342011	-1.37401e-13	-1.12544	0.887861	0.500042
0.78	8.22	-8.15853	-0.131909	-1.08281e-12	-0.0337005	-9.76013e-14	-1.12423	0.88882	0.500042
0.78	8.26	-8.19853	-0.130571	-1.01689e-12	-0.033209	-6.02712e-14	-1.12304	0.889769	0.500041
0.78	8.3	-8.23853	-0.129253	-9.59302e-13	-0.0327265	-2.51401e-14	-1.12187	0.890707	0.500041
0.78	8.34	-8.27853	-0.127953	-9.0726e-13	-0.0322526	8.03062e-15	-1.12071	0.891634	0.500041
0.78	8.38	-8.31853	-0.126672	-8.57647e-13	-0.0317872	3.945e-14	-1.11957	0.89255	0.500041
0.78	8.42	-8.35853	-0.12541	-8.16361e-13	-0.0313303	6.92593e-14	-1.11844	0.893456	0.500041
0.78	8.46	-8.39853	-0.124166	-7.75248e-13	-0.0308815	9.76097e-14	-1.11732	0.894352	0.500041
0.78	8.5	-8.43853	-0.12294	-7.39686e-13	-0.0304407	1.24599e-13	-1.11623	0.895237	0.500041
0.78	8.54	-8.47853	-0.121731	-7.05859e-13	-0.0300078	1.50331e-13	-1.11514	0.896112	0.50004
0.78	8.58	-8.51853	-0.120539	-6.75848e-13	-0.0295826	1.74893e-13	-1.11407	0.896978	0.50004
0.78	8.62	-8.55853	-0.119364	-6.46878e-13	-0.0291649	1.98374e-13	-1.11302	0.897833	0.50004
0.78	8.66	-8.59853	-0.118206	-6.18602e-13	-0.0287546	2.20851e-13	-1.11198	0.898679	0.50004
0.78	8.7	-8.63853	-0.117064	-5.95184e-13	-0.0283516	2.42386e-13	-1.11095	0.899516	0.50004
0.78	8.74	-8.67853	-0.115938	-5.71591e-13	-0.0279556	2.63065e-13	-1.10993	0.900343	0.50004
0.78	8.78	-8.71853	-0.114827	-5.48173e-13	-0.0275666	2.82953e-13	-1.10893	0.90116	0.50004
0.78	8.82	-8.75853	-0.113732	-5.27182e-13	-0.0271843	3.0209e-13	-1.10795	0.901969	0.50004
0.78	8.86	-8.79853	-0.112653	-5.07233e-13	-0.0268087	3.20494e-13	-1.10697	0.902768	0.500039
0.78	8.9	-8.83853	-0.111588	-4.87804e-13	-0.0264397	3.38167e-13	-1.10601	0.903558	0.500039
0.78	8.94	-8.87853	-0.110537	-4.68028e-13	-0.026077	3.55099e-13	-1.10506	0.90434	0.500039
0.78	8.98	-8.91853	-0.109501	-4.48946e-13	-0.0257207	3.71268e-13	-1.10412	0.905113	0.500039
0.78	9.02	-8.95853	-0.10848	-4.30038e-13	-0.0253704	3.86666e-13	-1.10319	0.905877	0.500039
0.78	9.06	-8.99853	-0.107472	-4.1165e-13	-0.0250262	4.01302e-13	-1.10228	0.906633	0.500039
0.78	9.1	-9.03853	-0.106478	-3.93956e-13	-0.0246879	4.152e-13	-1.10138	0.90738	0.500039
0.78	9.14	-9.07853	-0.105497	-3.75394e-13	-0.0243553	4.28417e-13	-1.10049	0.908119	0.500039
0.78	9.18	-9.11853	-0.104529	-3.59088e-13	-0.0240285	4.41005e-13	-1.09961	0.90885	0.500039
0.78	9.22	-9.15853	-0.103575	-3.41567e-13	-0.0237072	4.53023e-13	-1.09874	0.909573	0.500039
0.78	9.26	-9.19853	-0.102633	-3.22659e-13	-0.0233913	4.6451e-13	-1.09788	0.910288	0.500038
0.78	9.3	-9.23853	-0.101703	-3.05138e-13	-0.0230808	4.75473e-13	-1.09703	0.910994	0.500038
0.78	9.34	-9.27853	-0.100786	-2.86576e-13	-0.0227755	4.85897e-13	-1.0962	0.911694	0.500038
0.78	9.38	-9.31853	-0.0998812	-2.7079e-13	-0.0224754	4.95729e-13	-1.09537	0.912385	0.500038
0.78	9.42	-9.35853	-0.0989881	-2.53617e-13	-0.0221803	5.04933e-13	-1.09456	0.913069	0.500038
0.78	9.46	-9.39853	-0.0981067	-2.35575e-13	-0.0218901	5.13464e-13	-1.09375	0.913745	0.500038
0.78	9.5	-9.43853	-0.0972369	-2.1684e-13	-0.0216047	5.21283e-13	-1.09295	0.914415	0.500038
0.78	9.54	-9.47853	-0.0963784	-2.00361e-13	-0.0213242	5.28365e-13	-1.09217	0.915076	0.500038
0.78	9.58	-9.51853	-0.095531	-1.8284e-13	-0.0210482	5.3474e-13	-1.09139	0.915731	0.500038
0.78	9.62	-9.55853	-0.0946945	-1.65319e-13	-0.0207769	5.40459e-13	-1.09063	0.916378	0.500038
0.78	9.66	-9.59853	-0.0938688	-1.47625e-13	-0.02051	5.45586e-13	-1.08987	0.917019	0.500038
0.78	9.7	-9.63853	-0.0930537	-1.31666e-13	-0.0202475	5.50179e-13	-1.08912	0.917653	0.500037
0.78	9.74	-9.67853	-0.092249	-1.12757e-13	-0.0199893	5.5429e-13	-1.08838	0.918279	0.500037
0.78	9.78	-9.71853	-0.0914546	-9.57567e-14	-0.0197353	5.5792e-13	-1.08765	0.918899	0.500037
0.78	9.82	-9.75853	-0.0906702	-7.78891e-14	-0.0194855	5.6107e-13	-1.08693	0.919513	0.500037
0.78	9.86	-9.79853	-0.0898957	-6.14092e-14	-0.0192398	5.63693e-13	-1.08622	0.92012	0.500037
0.78	9.9	-9.83853	-0.089131	-4.49293e-14	-0.018998	5.65738e-13	-1.08551	0.92072	0.500037
0.78	9.94	-9.87853	-0.0883759	-2.87964e-14	-0.0187602	5.67145e-13	-1.08482	0.921314	0.500037
0.78	9.98	-9.91853	-0.0876302	-1.21431e-14	-0.0185262	5.67859e-13	-1.08413	0.921902	0.500037
0.78	10.02	-9.95853	-0.0868938	3.81639e-15	-0.018296	5.67848e-13	-1.08345	0.922483	0.500037
0.78	10.06	-9.99853	-0.0861665	2.04697e-14	-0.0180695	5.67105e-13	-1.08278	0.923059	0.500037
0.78	10.1	-10.0385	-0.0854482	3.59088e-14	-0.0178466	5.65634e-13	-1.08211	0.923628	0.500037
0.78	10.14	-10.0785	-0.0847388	5.29091e-14	-0.0176272	5.63487e-13	-1.08146	0.924191	0.500037
0.78	10.18	-10.1185	-0.084038	6.81746e-14	-0.0174114	5.6072e-13	-1.08081	0.924748	0.500037
0.78	10.22	-10.1585	-0.0833459	8.39606e-14	-0.017199	5.5741e-13	-1.08017	0.9253	0.500037
0.78	10.26	-10.1985	-0.0826621	9.85323e-14	-0.01699	5.53606e-13	-1.07954	0.925846	0.500037
0.78	10.3	-10.2385	-0.0819867	1.13971e-13	-0.0167843	5.49347e-13	-1.07891	0.926386	0.500036
0.78	10.34	-10.2785	-0.0813194	1.29584e-13	-0.0165819	5.44648e-13	-1.07829	0.92692	0.500036
0.78	10.38	-10.3185	-0.0806601	1.42421e-13	-0.0163826	5.39486e-13	-1.07768	0.927449	0.500036
0.78	10.42	-10.3585	-0.0800088	1.55952e-13	-0.0161865	5.3385e-13	-1.07707	0.927973	0.500036
0.78	10.46	-10.3985	-0.0793652	1.69482e-13	-0.0159934	5.27713e-13	-1.07648	0.928491	0.500036
0.78	10.5	-10.4385	-0.0787293	1.84228e-13	-0.0158034	5.21063e-13	-1.07589	0.929004	0.500036
0.78	10.54	-10.4785	-0.0781009	1.96024e-13	-0.0156163	5.13888e-13	-1.0753	0.929511	0.500036
0.78	10.58	-10.5185	-0.07748	2.09208e-13	-0.0154321	5.06202e-13	-1.07472	0.930013	0.500036
0.78	10.62	-10.5585	-0.0768664	2.22565e-13	-0.0152508	4.98033e-13	-1.07415	0.930511	0.500036
0.78	10.66	-10.5985	-0.0762599	2.33841e-13	-0.0150724	4.89401e-13	-1.07359	0.931003	0.500036
0.78	10.7	-10.6385	-0.0756606	2.45116e-13	-0.0148966	4.80343e-13	-1.07303	0.93149	0.500036
0.78	10.74	-10.6785	-0.0750682	2.54657e-13	-0.0147236	4.7087e-13	-1.07248	0.931972	0.500036
0.78	10.78	-10.7185	-0.0744827	2.6576e-13	-0.0145533	4.61004e-13	-1.07193	0.932449	0.500036
0.78	10.82	-10.7585	-0.0739039	2.75301e-13	-0.0143855	4.50735e-13	-1.07139	0.932922	0.500036
0.78	10.86	-10.7985	-0.0733318	2.85189e-13	-0.0142204	4.40066e-13	-1.07086	0.93339	0.500036
0.78	10.9	-10.8385	-0.0727663	2.92474e-13	-0.0140577	4.28995e-13	-1.07033	0.933853	0.500036
0.78	10.94	-10.8785	-0.0722072	3.00628e-13	-0.0138976	4.17543e-13	-1.06981	0.934311	0.500036
0.78	10.98	-10.9185	-0.0716545	3.09301e-13	-0.0137398	4.0574e-13	-1.06929	0.934765	0.500036
0.78	11.02	-10.9585	-0.071108	3.17628e-13	-0.0135845	3.93622e-13	-1.06878	0.935215	0.500036
0.78	11.06	-10.9985	-0.0705677	3.2474e-13	-0.0134315	3.81219e-13	-1.06827	0.93566	0.500036
0.78	11.1	-11.0385	-0.0700335	3.31679e-13	-0.0132809	3.68576e-13	-1.06777	0.9361	0.500035
0.78	11.14	-11.0785	-0.0695053	3.36883e-13	-0.0131325	3.55729e-13	-1.06728	0.936537	0.500035
0.78	11.18	-11.1185	-0.0689829	3.41914e-13	-0.0129864	3.42715e-13	-1.06679	0.936969	0.500035
0.78	11.22	-11.1585	-0.0684664	3.45036e-13	-0.0128424	3.2956e-13	-1.0663	0.937396	0.500035
0.78	11.26	-11.1985	-0.0679555	3.49547e-13	-0.0127006	3.16294e-13	-1.06582	0.93782	0.500035
0.78	11.3	-11.2385	-0.0674503	3.53363e-13	-0.0125609	3.02936e-13	-1.06535	0.93824	0.500035
0.78	11.34	-11.2785	-0.0669506	3.55792e-13	-0.0124234	2.895e-13	-1.06488	0.938655	0.500035
0.78	11.38	-11.3185	-0.0664564	3.5822e-13	-0.0122878	2.76009e-13	-1.06442	0.939066	0.500035
0.78	11.42	-11.3585	-0.0659676	3.60129e-13	-0.0121543	2.62489e-13	-1.06396	0.939474	0.500035
0.78	11.46	-11.3985	-0.0654841	3.61343e-13	-0.0120228	2.48961e-13	-1.0635	0.939878	0.500035
0.78	11.5	-11.4385	-0.0650058	3.60822e-13	-0.0118932	2.35423e-13	-1.06305	0.940277	0.500035
0.78	11.54	-11.4785	-0.0645326	3.60129e-13	-0.0117656	2.21873e-13	-1.06261	0.940673	0.500035
0.78	11.58	-11.5185	-0.0640645	3.59608e-13	-0.0116398	2.08307e-13	-1.06217	0.941065	0.500035
0.78	11.62	-11.5585	-0.0636014	3.58741e-13	-0.0115159	1.94714e-13	-1.06173	0.941454	0.500035
0.78	11.66	-11.5985	-0.0631433	3.57353e-13	-0.0113938	1.81105e-13	-1.0613	0.941839	0.500035
0.78	11.7	-11.6385	-0.0626899	3.54924e-13	-0.0112735	1.67493e-13	-1.06087	0.94222	0.500035
0.78	11.74	-11.6785	-0.0622414	3.52583e-13	-0.011155	1.53923e-13	-1.06045	0.942597	0.500035
0.78	11.78	-11.7185	-0.0617975	3.48506e-13	-0.0110382	1.40448e-13	-1.06003	0.942971	0.500035
0.78	11.82	-11.7585	-0.0613583	3.44516e-13	-0.0109231	1.27143e-13	-1.05962	0.943342	0.500035
0.78	11.86	-11.7985	-0.0609237	3.38878e-13	-0.0108097	1.14069e-13	-1.05921	0.943709	0.500035
0.78	11.9	-11.8385	-0.0604936	3.33674e-13	-0.0106979	1.01274e-13	-1.0588	0.944073	0.500035
0.78	11.94	-11.8785	-0.0600679	3.26995e-13	-0.0105878	8.87738e-14	-1.0584	0.944434	0.500035
0.78	11.98	-11.9185	-0.0596465	3.2049e-13	-0.0104793	7.65741e-14	-1.058	0.944791	0.500035
0.78	12.02	-11.9585	-0.0592295	3.13031e-13	-0.0103723	6.46604e-14	-1.05761	0.945145	0.500035
0.78	12.06	-11.9985	-0.0588168	3.05918e-13	-0.0102669	5.30212e-14	-1.05721	0.945495	0.500035
0.78	12.1	-12.0385	-0.0584082	2.98112e-13	-0.0101631	4.16489e-14	-1.05683	0.945843	0.500035
0.78	12.14	-12.0785	-0.0580037	2.89092e-13	-0.0100607	3.05492e-14	-1.05645	0.946187	0.500035
0.78	12.18	-12.1185	-0.0576033	2.79464e-13	-0.00995982	1.97481e-14	-1.05607	0.946528	0.500035
0.78	12.22	-12.1585	-0.0572069	2.7001e-13	-0.00986039	9.28974e-15	-1.05569	0.946866	0.500035
0.78	12.26	-12.1985	-0.0568145	2.58994e-13	-0.00976238	-7.83578e-16	-1.05532	0.947202	0.500035
0.78	12.3	-12.2385	-0.0564259	2.4902e-13	-0.00966579	-1.0421e-14	-1.05495	0.947534	0.500034
0.78	12.34	-12.2785	-0.0560412	2.3731e-13	-0.00957059	-1.95946e-14	-1.05459	0.947863	0.500034
0.78	12.38	-12.3185	-0.0556603	2.25774e-13	-0.00947675	-2.82777e-14	-1.05422	0.948189	0.500034
0.78	12.42	-12.3585	-0.0552831	2.14412e-13	-0.00938426	-3.64619e-14	-1.05387	0.948513	0.500034
0.78	12.46	-12.3985	-0.0549095	2.02009e-13	-0.0092931	-4.41594e-14	-1.05351	0.948833	0.500034
0.78	12.5	-12.4385	-0.0545396	1.89085e-13	-0.00920323	-5.13922e-14	-1.05316	0.949151	0.500034
0.78	12.54	-12.4785	-0.0541733	1.75467e-13	-0.00911466	-5.81836e-14	-1.05281	0.949466	0.500034
0.78	12.58	-12.5185	-0.0538105	1.6211e-13	-0.00902735	-6.45484e-14	-1.05247	0.949779	0.500034
0.78	12.62	-12.5585	-0.0534511	1.47625e-13	-0.00894128	-7.04854e-14	-1.05213	0.950088	0.500034
0.78	12.66	-12.5985	-0.0530952	1.33747e-13	-0.00885644	-7.59687e-14	-1.05179	0.950395	0.500034
0.78	12.7	-12.6385	-0.0527426	1.2013e-13	-0.00877282	-8.09592e-14	-1.05145	0.9507	0.500034
0.78	12.74	-12.6785	-0.0523933	1.04864e-13	-0.00869038	-8.54175e-14	-1.05112	0.951002	0.500034
0.78	12.78	-12.7185	-0.0520474	9.00321e-14	-0.00860911	-8.92934e-14	-1.05079	0.951301	0.500034
0.78	12.82	-12.7585	-0.0517046	7.45931e-14	-0.00852901	-9.25474e-14	-1.05047	0.951598	0.500034
0.78	12.86	-12.7985	-0.051365	5.91541e-14	-0.00845004	-9.51447e-14	-1.05014	0.951892	0.500034
0.78	12.9	-12.8385	-0.0510286	4.38018e-14	-0.00837219	-9.70616e-14	-1.04982	0.952184	0.500034
0.78	12.94	-12.8785	-0.0506953	2.7929e-14	-0.00829544	-9.82867e-14	-1.0495	0.952473	0.500034
0.78	12.98	-12.9185	-0.050365	1.17094e-14	-0.00821979	-9.88246e-14	-1.04919	0.95276	0.500034
0.78	13.02	-12.9585	-0.0500377	-5.0307e-15	-0.00814521	-9.86915e-14	-1.04888	0.953045	0.500034
0.78	13.06	-12.9985	-0.0497133	-2.15973e-14	-0.00807169	-9.79096e-14	-1.04857	0.953327	0.500034
0.78	13.1	-13.0385	-0.0493919	-3.80772e-14	-0.00799921	-9.65105e-14	-1.04826	0.953607	0.500034
0.78	13.14	-13.0785	-0.0490734	-5.42101e-14	-0.00792776	-9.45222e-14	-1.04796	0.953885	0.500034
0.78	13.18	-13.1185	-0.0487577	-6.98226e-14	-0.00785732	-9.19621e-14	-1.04766	0.95416	0.500034
0.78	13.22	-13.1585	-0.0484448	-8.76903e-14	-0.00778788	-8.88506e-14	-1.04736	0.954434	0.500034
0.78	13.26	-13.1985	-0.0481347	-1.0417e-13	-0.00771942	-8.51776e-14	-1.04706	0.954705	0.500034
0.78	13.3	-13.2385	-0.0478273	-1.20737e-13	-0.00765193	-8.09337e-14	-1.04677	0.954974	0.500034
0.78	13.34	-13.2785	-0.0475225	-1.3713e-13	-0.00758541	-7.60979e-14	-1.04648	0.95524	0.500034
0.78	13.38	-13.3185	-0.0472204	-1.53003e-13	-0.00751982	-7.06448e-14	-1.04619	0.955505	0.500034
0.78	13.42	-13.3585	-0.0469209	-1.70176e-13	-0.00745516	-6.45594e-14	-1.0459	0.955768	0.500034
0.78	13.46	-13.3985	-0.046624	-1.85702e-13	-0.00739142	-5.78242e-14	-1.04562	0.956028	0.500034
0.78	13.5	-13.4385	-0.0463296	-2.02009e-13	-0.00732859	-5.0446e-14	-1.04534	0.956287	0.500034
0.78	13.54	-13.4785	-0.0460377	-2.17621e-13	-0.00726664	-4.24247e-14	-1.04506	0.956543	0.500034
0.78	13.58	-13.5185	-0.0457483	-2.33841e-13	-0.00720558	-3.37778e-14	-1.04478	0.956798	0.500034
0.78	13.62	-13.5585	-0.0454613	-2.48412e-13	-0.00714538	-2.45178e-14	-1.0445	0.957051	0.500034
0.78	13.66	-13.5985	-0.0451767	-2.63504e-13	-0.00708604	-1.46631e-14	-1.04423	0.957302	0.500034
0.78	13.7	-13.6385	-0.0448944	-2.7929e-13	-0.00702754	-4.23038e-15	-1.04396	0.95755	0.500034
0.78	13.74	-13.6785	-0.0446145	-2.9473e-13	-0.00696988	6.76488e-15	-1.04369	0.957797	0.500034
0.78	13.78	-13.7185	-0.0443368	-3.09388e-13	-0.00691303	1.83131e-14	-1.04343	0.958043	0.500034
0.78	13.82	-13.7585	-0.0440614	-3.23006e-13	-0.006857	3.04142e-14	-1.04316	0.958286	0.500034
0.78	13.86	-13.7985	-0.0437883	-3.36536e-13	-0.00680177	4.30585e-14	-1.0429	0.958528	0.500034
0.78	13.9	-13.8385	-0.0435173	-3.50241e-13	-0.00674732	5.62354e-14	-1.04264	0.958767	0.500034
0.78	13.94	-13.8785	-0.0432485	-3.63858e-13	-0.00669366	6.99336e-14	-1.04238	0.959005	0.500034
0.78	13.98	-13.9185	-0.0429818	-3.76695e-13	-0.00664076	8.41382e-14	-1.04213	0.959242	0.500034
0.78	14.02	-13.9585	-0.0427172	-3.89272e-13	-0.00658862	9.88242e-14	-1.04187	0.959476	0.500034
0.78	14.06	-13.9985	-0.0424547	-4.01242e-13	-0.00653723	1.13968e-13	-1.04162	0.959709	0.500034
0.78	14.1	-14.0385	-0.0421942	-4.11997e-13	-0.00648657	1.29554e-13	-1.04137	0.959941	0.500034
0.78	14.14	-14.0785	-0.0419358	-4.23359e-13	-0.00643665	1.45556e-13	-1.04112	0.96017	0.500034
0.78	14.18	-14.1185	-0.0416793	-4.34201e-13	-0.00638744	1.61964e-13	-1.04088	0.960399	0.500034
0.78	14.22	-14.1585	-0.0414248	-4.44349e-13	-0.00633895	1.78764e-13	-1.04063	0.960625	0.500034
0.78	14.26	-14.1985	-0.0411722	-4.53977e-13	-0.00629116	1.95947e-13	-1.04039	0.96085	0.500034
0.78	14.3	-14.2385	-0.0409215	-4.62824e-13	-0.00624406	2.13496e-13	-1.04015	0.961073	0.500034
0.78	14.34	-14.2785	-0.0406727	-4.71064e-13	-0.00619764	2.31392e-13	-1.03991	0.961295	0.500034
0.78	14.38	-14.3185	-0.0404257	-4.79217e-13	-0.0061519	2.49609e-13	-1.03967	0.961516	0.500034
0.78	14.42	-14.3585	-0.0401805	-4.86503e-13	-0.00610682	2.6812e-13	-1.03944	0.961735	0.500034
0.78	14.46	-14.3985	-0.0399371	-4.93529e-13	-0.0060624	2.86888e-13	-1.0392	0.961952	0.500034
0.78	14.5	-14.4385	-0.0396955	-5.00121e-13	-0.00601864	3.05877e-13	-1.03897	0.962168	0.500033
0.78	14.54	-14.4785	-0.0394556	-5.05759e-13	-0.00597551	3.25062e-13	-1.03874	0.962383	0.500033
0.78	14.58	-14.5185	-0.0392175	-5.11223e-13	-0.00593302	3.44413e-13	-1.03851	0.962596	0.500033
0.78	14.62	-14.5585	-0.038981	-5.15473e-13	-0.00589116	3.6391e-13	-1.03828	0.962808	0.500033
0.78	14.66	-14.5985	-0.0387462	-5.19289e-13	-0.00584991	3.83532e-13	-1.03806	0.963018	0.500033
0.78	14.7	-14.6385	-0.038513	-5.22585e-13	-0.00580928	4.03267e-13	-1.03783	0.963227	0.500033
0.78	14.74	-14.6785	-0.0382814	-5.24841e-13	-0.00576925	4.23105e-13	-1.03761	0.963435	0.500033
0.78	14.78	-14.7185	-0.0380515	-5.27096e-13	-0.00572981	4.43032e-13	-1.03739	0.963642	0.500033
0.78	14.82	-14.7585	-0.0378231	-5.29004e-13	-0.00569097	4.63035e-13	-1.03717	0.963847	0.500033
0.78	14.86	-14.7985	-0.0375962	-5.29611e-13	-0.00565271	4.83097e-13	-1.03695	0.964051	0.500033
0.78	14.9	-14.8385	-0.0373708	-5.29351e-13	-0.00561502	5.0319e-13	-1.03673	0.964254	0.500033
0.78	14.94	-14.8785	-0.037147	-5.29177e-13	-0.0055779	5.23279e-13	-1.03651	0.964455	0.500033
0.78	14.98	-14.9185	-0.0369246	-5.27269e-13	-0.00554135	5.43335e-13	-1.0363	0.964656	0.500033
0.78	15.02	-14.9585	-0.0367037	-5.25621e-13	-0.00550535	5.63322e-13	-1.03609	0.964855	0.500033
0.78	15.06	-14.9985	-0.0364842	-5.23106e-13	-0.0054699	5.83206e-13	-1.03587	0.965053	0.500033
0.78	15.1	-15.0385	-0.0362661	-5.20417e-13	-0.005435	6.02966e-13	-1.03566	0.96525	0.500033
0.78	15.14	-15.0785	-0.0360494	-5.16774e-13	-0.00540063	6.22578e-13	-1.03545	0.965445	0.500033
0.78	15.18	-15.1185	-0.035834	-5.12351e-13	-0.00536679	6.42017e-13	-1.03525	0.96564	0.500033
0.78	15.22	-15.1585	-0.03562	-5.07233e-13	-0.00533348	6.6126e-13	-1.03504	0.965833	0.500033
0.78	15.26	-15.1985	-0.0354074	-5.00728e-13	-0.00530068	6.80296e-13	-1.03483	0.966026	0.500033
0.78	15.3	-15.2385	-0.035196	-4.9457e-13	-0.0052684	6.99101e-13	-1.03463	0.966217	0.500033
0.78	15.34	-15.2785	-0.0349859	-4.87371e-13	-0.00523663	7.1765e-13	-1.03443	0.966407	0.500033
0.78	15.38	-15.3185	-0.0347771	-4.79911e-13	-0.00520535	7.35917e-13	-1.03422	0.966596	0.500033
0.78	15.42	-15.3585	-0.0345695	-4.71845e-13	-0.00517458	7.53882e-13	-1.03402	0.966784	0.500033
0.78	15.46	-15.3985	-0.0343631	-4.62651e-13	-0.00514429	7.7152e-13	-1.03382	0.966972	0.500033
0.78	15.5	-15.4385	-0.0341579	-4.53457e-13	-0.00511449	7.88797e-13	-1.03363	0.967158	0.500033
0.78	15.54	-15.4785	-0.0339539	-4.43482e-13	-0.00508517	8.05684e-13	-1.03343	0.967343	0.500033
0.78	15.58	-15.5185	-0.0337511	-4.3316e-13	-0.00505633	8.22156e-13	-1.03323	0.967527	0.500033
0.78	15.62	-15.5585	-0.0335494	-4.21885e-13	-0.00502795	8.38195e-13	-1.03304	0.967711	0.500033
0.78	15.66	-15.5985	-0.0333489	-4.10089e-13	-0.00500004	8.53777e-13	-1.03284	0.967893	0.500033
0.78	15.7	-15.6385	-0.0331494	-3.98553e-13	-0.0049726	8.68879e-13	-1.03265	0.968075	0.500033
0.78	15.74	-15.6785	-0.0329511	-3.8641e-13	-0.0049456	8.83489e-13	-1.03246	0.968255	0.500033
0.78	15.78	-15.7185	-0.0327538	-3.72445e-13	-0.00491906	8.97603e-13	-1.03227	0.968435	0.500033
0.78	15.82	-15.7585	-0.0325575	-3.59608e-13	-0.00489296	9.11201e-13	-1.03208	0.968614	0.500033
0.78	15.86	-15.7985	-0.0323623	-3.4573e-13	-0.0048673	9.24271e-13	-1.03189	0.968792	0.500033
0.78	15.9	-15.8385	-0.0321681	-3.31506e-13	-0.00484208	9.36795e-13	-1.0317	0.968969	0.500033
0.78	15.94	-15.8785	-0.031975	-3.16587e-13	-0.00481729	9.48758e-13	-1.03151	0.969145	0.500033
0.78	15.98	-15.9185	-0.0317828	-3.01842e-13	-0.00479293	9.6014e-13	-1.03133	0.969321	0.500033
0.78	16.02	-15.9585	-0.0315915	-2.85969e-13	-0.00476899	9.70929e-13	-1.03114	0.969495	0.500033
0.78	16.06	-15.9985	-0.0314012	-2.70357e-13	-0.00474548	9.81104e-13	-1.03096	0.969669	0.500033
0.78	16.1	-16.0385	-0.0312119	-2.54397e-13	-0.00472237	9.90651e-13	-1.03077	0.969843	0.500033
0.78	16.14	-16.0785	-0.0310235	-2.37787e-13	-0.00469968	9.9956e-13	-1.03059	0.970015	0.500033
0.78	16.18	-16.1185	-0.0308359	-2.2096e-13	-0.0046774	1.00782e-12	-1.03041	0.970187	0.500033
0.78	16.22	-16.1585	-0.0306493	-2.03223e-13	-0.00465551	1.01543e-12	-1.03023	0.970358	0.500033
0.78	16.26	-16.1985	-0.0304635	-1.86049e-13	-0.00463403	1.02236e-12	-1.03005	0.970528	0.500033
0.78	16.3	-16.2385	-0.0302785	-1.68615e-13	-0.00461294	1.02862e-12	-1.02987	0.970698	0.500033
0.78	16.34	-16.2785	-0.0300944	-1.51008e-13	-0.00459224	1.03419e-12	-1.02969	0.970866	0.500033
0.78	16.38	-16.3185	-0.0299112	-1.3288e-13	-0.00457194	1.03907e-12	-1.02951	0.971035	0.500033
0.78	16.42	-16.3585	-0.0297287	-1.15056e-13	-0.00455201	1.04324e-12	-1.02933	0.971202	0.500033
0.78	16.46	-16.3985	-0.029547	-9.64506e-14	-0.00453246	1.0467e-12	-1.02916	0.971369	0.500033
0.78	16.5	-16.4385	-0.0293661	-7.80626e-14	-0.00451329	1.04945e-12	-1.02898	0.971535	0.500033
0.78	16.54	-16.4785	-0.0291859	-5.96745e-14	-0.0044945	1.05148e-12	-1.0288	0.971701	0.500033
0.78	16.58	-16.5185	-0.0290065	-4.11563e-14	-0.00447607	1.05279e-12	-1.02863	0.971866	0.500033
0.78	16.62	-16.5585	-0.0288279	-2.29417e-14	-0.00445801	1.05338e-12	-1.02846	0.972031	0.500033
0.78	16.66	-16.5985	-0.0286499	-4.25007e-15	-0.00444032	1.05326e-12	-1.02828	0.972195	0.500033
0.78	16.7	-16.6385	-0.0284726	1.43982e-14	-0.00442298	1.05242e-12	-1.02811	0.972358	0.500033
0.78	16.74	-16.6785	-0.028296	3.30899e-14	-0.004406	1.05085e-12	-1.02794	0.972521	0.500033
0.78	16.78	-16.7185	-0.0281201	5.1608e-14	-0.00438937	1.04857e-12	-1.02777	0.972683	0.500033
0.78	16.82	-16.7585	-0.0279449	6.96058e-14	-0.00437309	1.04555e-12	-1.0276	0.972845	0.500033
0.78	16.86	-16.7985	-0.0277703	8.79938e-14	-0.00435716	1.04182e-12	-1.02743	0.973006	0.500033
